#Survey started on JD = 2456718.000000000000000
11.829585	53.892917	37.820512	31.026039	0.690656	1.493784	1	-2	1.0000	322.2305
11.829596	53.401528	379.898838	52.135649	0.882002	1.664477	1	-2	1.0000	321.2766
11.829609	52.910139	390.730670	31.026393	0.673022	1.733237	1	-2	1.0000	320.3314
11.829622	52.418750	390.876504	40.715248	0.673022	1.733237	1	-2	1.0000	319.3942
11.829636	51.927361	359.778157	49.456073	0.758494	1.676301	0	-2	1.0000	41.5357
11.829650	51.435972	323.884692	41.516566	0.791326	1.542149	0	-2	1.0000	42.4588
11.829664	50.944583	80.764057	41.198259	0.886165	1.831430	1	-2	1.0000	316.6243
11.829678	50.453194	382.705851	54.083840	0.701242	1.683593	0	-2	1.0000	44.2868
11.829692	49.961806	376.647394	53.155595	0.832549	1.574570	0	-2	1.0000	45.1925
11.829706	49.470417	381.642864	31.705734	0.724776	1.783598	0	-2	1.0000	46.0934
11.829720	48.979028	379.690505	38.744830	0.882002	1.664477	0	-2	1.0000	46.9896
11.829734	48.487639	378.683078	31.858890	0.663724	1.722261	0	-2	1.0000	47.8817
11.845491	55.121389	364.843059	30.676367	0.779774	1.655669	1	-2	1.0000	324.6583
11.845491	54.630000	37.716346	31.037527	0.690656	1.493784	1	-2	1.0000	323.6792
11.845503	54.138611	37.841346	42.673988	0.690656	1.493784	1	-2	1.0000	322.7109
11.845516	53.647222	383.893841	41.066879	0.665670	1.672041	1	-2	1.0000	321.7524
11.845529	53.155833	390.751504	31.026039	0.673022	1.733237	1	-2	1.0000	320.8030
11.845542	52.664444	357.005867	41.834165	0.794894	1.884741	1	-2	1.0000	319.8618
11.845556	52.173056	391.856181	31.026393	0.763351	1.734885	1	-2	1.0000	318.9284
11.845569	51.681667	304.937787	41.516566	0.708249	1.621311	0	-2	1.0000	41.9981
11.845583	51.190278	277.013561	41.516566	0.787614	1.648762	0	-2	1.0000	42.9180
11.845597	50.698889	383.706341	53.166372	0.665670	1.672041	0	-2	1.0000	43.8319
11.845610	50.207500	374.743659	41.198259	0.708815	1.613679	0	-2	1.0000	44.7403
11.845624	49.716111	303.937351	40.893255	0.578572	1.650014	0	-2	1.0000	45.6435
11.845637	49.224722	358.652673	54.055879	0.860212	1.695411	0	-2	1.0000	46.5420
11.845651	48.733333	328.748452	53.768614	0.801478	1.514051	0	-2	1.0000	47.4362
11.845665	48.241944	350.787632	52.073977	0.883180	1.495934	0	-2	1.0000	48.3263
11.861403	54.875694	37.758012	31.037527	0.690656	1.493784	1	-2	1.0000	324.1673
11.861428	54.384306	37.862179	53.803499	0.690656	1.493784	1	-2	1.0000	323.1938
11.861446	53.892917	380.899322	53.450147	0.909028	1.789894	1	-2	1.0000	322.2305
11.861462	53.401528	379.912727	53.059050	0.882002	1.664477	1	-2	1.0000	321.2766
11.861476	52.910139	390.897337	54.184008	0.673022	1.733237	1	-2	1.0000	320.3314
11.861490	52.418750	55.831233	41.834165	0.796939	1.671240	1	-2	1.0000	319.3942
11.861503	51.927361	386.638379	50.197021	0.902462	1.629474	0	-2	1.0000	41.5357
11.861516	51.435972	404.654830	50.081991	0.605554	1.629580	0	-2	1.0000	42.4588
11.861529	50.944583	380.670155	53.583848	0.909028	1.789894	0	-2	1.0000	43.3757
11.861542	50.453194	401.632325	38.063844	0.706332	1.768515	0	-2	1.0000	44.2868
11.861556	49.961806	376.661283	53.155595	0.832549	1.574570	0	-2	1.0000	45.1925
11.861569	49.470417	382.664185	31.705734	0.701242	1.683593	0	-2	1.0000	46.0934
11.861582	48.979028	379.704394	54.308423	0.882002	1.664477	0	-2	1.0000	46.9896
11.861595	48.487639	381.663697	31.858890	0.724776	1.783598	0	-2	1.0000	47.8817
11.877315	55.121389	37.737179	30.676367	0.690656	1.493784	1	-2	1.0000	324.6583
11.877364	54.630000	356.005379	42.542608	0.822521	1.740770	1	-2	1.0000	323.6792
11.877389	54.138611	386.860601	31.037527	0.902462	1.629474	1	-2	1.0000	322.7109
11.877407	53.647222	390.772337	31.026039	0.673022	1.733237	1	-2	1.0000	321.7524
11.877423	53.155833	382.935018	42.183386	0.701242	1.683593	1	-2	1.0000	320.8030
11.877437	52.664444	391.877015	42.662023	0.763351	1.734885	1	-2	1.0000	319.8618
11.877450	52.173056	407.802376	31.026393	0.747836	1.626082	1	-2	1.0000	318.9284
11.877463	51.681667	407.864876	45.533102	0.747836	1.626082	1	-2	1.0000	318.0019
11.877476	51.190278	29.691195	41.516566	0.763079	1.650197	0	-2	1.0000	42.9180
11.877488	50.698889	301.929563	49.935291	0.888574	1.532221	0	-2	1.0000	43.8319
11.877501	50.207500	107.693341	41.198259	0.811145	1.601557	1	-2	1.0000	315.2597
11.877514	49.716111	383.664674	31.705734	0.665670	1.672041	0	-2	1.0000	45.6435
11.877526	49.224722	358.666562	54.055879	0.860212	1.695411	0	-2	1.0000	46.5420
11.877539	48.733333	328.762341	53.768614	0.801478	1.514051	0	-2	1.0000	47.4362
11.893325	55.367083	37.674679	30.676367	0.690656	1.493784	1	-2	1.0000	325.1521
11.893325	54.875694	382.914185	54.591524	0.701242	1.683593	1	-2	1.0000	324.1673
11.893350	54.384306	388.861602	31.037527	0.905079	1.643592	1	-2	1.0000	323.1938
11.893369	53.892917	380.913211	54.277903	0.909028	1.789894	1	-2	1.0000	322.2305
11.893384	53.401528	391.627015	31.026039	0.763351	1.734885	1	-2	1.0000	321.2766
11.893398	52.910139	391.897848	53.309874	0.763351	1.734885	1	-2	1.0000	320.3314
11.893411	52.418750	407.823209	32.988869	0.747836	1.626082	1	-2	1.0000	319.3942
11.893423	51.927361	382.726685	41.516566	0.701242	1.683593	0	-2	1.0000	41.5357
11.893435	51.435972	408.636289	54.417220	0.769027	1.487982	0	-2	1.0000	42.4588
11.893447	50.944583	380.684044	53.583848	0.909028	1.789894	0	-2	1.0000	43.3757
11.893460	50.453194	293.954388	47.320499	0.912376	1.476513	0	-2	1.0000	44.2868
11.893472	49.961806	376.675172	53.155595	0.832549	1.574570	0	-2	1.0000	45.1925
11.893484	49.470417	22.708444	40.893255	0.764321	1.620487	0	-2	1.0000	46.0934
11.893496	48.979028	383.643841	31.858890	0.665670	1.672041	0	-2	1.0000	46.9896
11.893509	48.487639	382.685018	39.436681	0.701242	1.683593	0	-2	1.0000	47.8817
11.909336	55.121389	294.975550	42.924492	0.771264	1.808626	0	-2	1.0000	35.3417
11.909336	54.630000	390.647337	31.037527	0.673022	1.733237	1	-2	1.0000	323.6792
11.909348	54.138611	386.874490	50.066286	0.902462	1.629474	1	-2	1.0000	322.7109
11.909361	53.647222	391.647848	31.026039	0.763351	1.734885	1	-2	1.0000	321.7524
11.909373	53.155833	406.801801	31.026039	0.715837	1.581044	1	-2	1.0000	320.8030
11.909384	52.664444	106.693086	41.834165	0.830425	1.767947	1	-2	1.0000	319.8618
11.909396	52.173056	37.883012	41.834165	0.690656	1.493784	1	-2	1.0000	318.9284
11.909407	51.681667	409.824373	35.926448	0.750664	1.501514	1	-2	1.0000	318.0019
11.909419	51.190278	23.708947	41.516566	0.751130	1.736226	0	-2	1.0000	42.9180
11.909431	50.698889	330.867569	41.198259	0.738722	1.734673	0	-2	1.0000	43.8319
11.909442	50.207500	379.648838	52.337271	0.882002	1.664477	0	-2	1.0000	44.7403
11.909454	49.716111	381.726197	40.893255	0.724776	1.783598	0	-2	1.0000	45.6435
11.909466	49.224722	297.955774	40.893255	0.848515	1.752420	0	-2	1.0000	46.5420
11.909478	48.733333	383.685508	41.530796	0.665670	1.672041	0	-2	1.0000	47.4362
11.925347	55.367083	111.673314	42.924492	0.652548	1.491688	1	-2	1.0000	325.1521
11.925347	54.875694	390.689004	31.037527	0.673022	1.733237	1	-2	1.0000	324.1673
11.925347	54.384306	112.673460	42.542608	0.601437	1.622725	1	-2	1.0000	323.1938
11.925353	53.892917	391.689515	31.026039	0.763351	1.734885	1	-2	1.0000	322.2305
11.925361	53.401528	351.815907	42.183386	0.782098	1.597287	0	-2	1.0000	38.7234
11.925371	52.910139	113.673585	41.834165	0.700368	1.769439	1	-2	1.0000	320.3314
11.925381	52.418750	408.844622	52.959068	0.769027	1.487982	1	-2	1.0000	319.3942
11.925392	51.927361	386.652268	50.197021	0.902462	1.629474	0	-2	1.0000	41.5357
11.925403	51.435972	412.846985	51.831865	0.618314	1.646509	1	-2	1.0000	317.5412
11.925414	50.944583	298.956150	41.198259	0.678016	1.664999	0	-2	1.0000	43.3757
11.925425	50.453194	407.635709	53.583848	0.747836	1.626082	0	-2	1.0000	44.2868
11.925437	49.961806	376.689061	53.155595	0.832549	1.574570	0	-2	1.0000	45.1925
11.925448	49.470417	404.633997	45.929783	0.605554	1.629580	0	-2	1.0000	46.0934
11.925460	48.979028	26.918806	40.580652	0.656138	1.444953	1	-2	1.0000	313.0104
11.925472	48.487639	401.653158	54.308423	0.706332	1.768515	0	-2	1.0000	47.8817
11.941357	55.121389	390.709837	30.676367	0.673022	1.733237	1	-2	1.0000	324.6583
11.941357	54.630000	390.793170	31.037527	0.673022	1.733237	1	-2	1.0000	323.6792
11.941357	54.138611	386.888379	50.066286	0.902462	1.629474	1	-2	1.0000	322.7109
11.941362	53.647222	406.822634	31.481168	0.715837	1.581044	1	-2	1.0000	321.7524
11.941369	53.155833	407.844043	51.067324	0.747836	1.626082	1	-2	1.0000	320.8030
11.941378	52.664444	383.727174	41.834165	0.665670	1.672041	0	-2	1.0000	40.1382
11.941388	52.173056	412.805319	31.026393	0.618314	1.646509	1	-2	1.0000	318.9284
11.941398	51.681667	414.639860	42.185614	0.859423	1.869649	0	-2	1.0000	41.9981
11.941409	51.190278	352.726125	50.800944	0.871815	1.571288	0	-2	1.0000	42.9180
11.941420	50.698889	436.758134	40.052990	0.823819	1.644547	1	-2	1.0000	316.1681
11.941431	50.207500	409.636873	53.843639	0.750664	1.501514	0	-2	1.0000	44.7403
11.941442	49.716111	405.655397	47.129910	0.742095	1.797912	0	-2	1.0000	45.6435
11.941454	49.224722	358.680451	54.055879	0.860212	1.695411	0	-2	1.0000	46.5420
11.941465	48.733333	402.632878	39.436681	0.683929	1.642913	0	-2	1.0000	47.4362
11.957368	55.367083	390.668170	30.676367	0.673022	1.733237	1	-2	1.0000	325.1521
11.957368	54.875694	390.834837	31.037527	0.673022	1.733237	1	-2	1.0000	324.1673
11.957368	54.384306	388.875491	50.646784	0.905079	1.643592	1	-2	1.0000	323.1938
11.957371	53.892917	406.843467	49.290732	0.715837	1.581044	1	-2	1.0000	322.2305
11.957377	53.401528	392.752529	31.026039	0.751379	1.736742	1	-2	1.0000	321.2766
11.957385	52.910139	408.865455	43.804674	0.769027	1.487982	1	-2	1.0000	320.3314
11.957395	52.418750	409.866040	41.834165	0.750664	1.501514	1	-2	1.0000	319.3942
11.957405	51.927361	386.666157	50.197021	0.902462	1.629474	0	-2	1.0000	41.5357
11.957415	51.435972	408.657122	41.516566	0.769027	1.487982	0	-2	1.0000	42.4588
11.957426	50.944583	353.024736	41.198259	0.871815	1.571288	1	-2	1.0000	316.6243
11.957437	50.453194	437.737954	31.593645	0.601083	1.636163	1	-2	1.0000	315.7132
11.957448	49.961806	376.702950	53.155595	0.832549	1.574570	0	-2	1.0000	45.1925
11.957459	49.470417	406.655967	44.371402	0.715837	1.581044	0	-2	1.0000	46.0934
11.957470	48.979028	405.634563	48.481880	0.742095	1.797912	0	-2	1.0000	46.9896
11.957482	48.487639	58.833144	40.580652	0.781284	1.614649	1	-2	1.0000	312.1183
11.973378	55.121389	390.855670	30.676367	0.673022	1.733237	1	-2	1.0000	324.6583
11.973378	54.630000	391.752015	31.037527	0.763351	1.734885	1	-2	1.0000	323.6792
11.973385	54.138611	386.902268	54.556827	0.902462	1.629474	1	-2	1.0000	322.7109
11.973392	53.647222	392.773362	31.026039	0.751379	1.736742	1	-2	1.0000	321.7524
11.973401	53.155833	409.803540	31.026039	0.750664	1.501514	1	-2	1.0000	320.8030
11.973411	52.664444	114.673686	41.834165	0.761937	1.743521	1	-2	1.0000	319.8618
11.973421	52.173056	416.828584	54.209900	0.837137	1.797508	1	-2	1.0000	318.9284
11.973432	51.681667	436.716467	31.036421	0.823819	1.644547	1	-2	1.0000	318.0019
11.973443	51.190278	32.901117	41.516566	0.640205	1.782745	1	-2	1.0000	317.0820
11.973454	50.698889	57.811671	53.843639	0.848842	1.654286	1	-2	1.0000	316.1681
11.973465	50.207500	360.007324	41.198259	0.758494	1.676301	1	-2	1.0000	315.2597
11.973476	49.716111	356.797534	40.893255	0.794894	1.884741	0	-2	1.0000	45.6435
11.973487	49.224722	358.694340	54.055879	0.860212	1.695411	0	-2	1.0000	46.5420
11.973498	48.733333	406.635134	51.053174	0.715837	1.581044	0	-2	1.0000	47.4362
11.989389	55.367083	390.814004	30.676367	0.673022	1.733237	1	-2	1.0000	325.1521
11.989389	54.875694	391.814515	31.037527	0.763351	1.734885	1	-2	1.0000	324.1673
11.989401	54.384306	359.798990	42.542608	0.758494	1.676301	0	-2	1.0000	36.8062
11.989414	53.892917	392.794196	31.026039	0.751379	1.736742	1	-2	1.0000	322.2305
11.989426	53.401528	353.003903	51.529060	0.871815	1.571288	1	-2	1.0000	321.2766
11.989437	52.910139	390.918170	41.834165	0.673022	1.733237	1	-2	1.0000	320.3314
11.989448	52.418750	409.657706	41.834165	0.750664	1.501514	0	-2	1.0000	40.6058
11.989459	51.927361	386.680046	50.197021	0.902462	1.629474	0	-2	1.0000	41.5357
11.989470	51.435972	437.717121	31.036421	0.601083	1.636163	1	-2	1.0000	317.5412
11.989481	50.944583	28.892062	53.537066	0.822040	1.559643	1	-2	1.0000	316.6243
11.989493	50.453194	441.698877	31.593645	0.789484	1.678603	1	-2	1.0000	315.7132
11.989504	49.961806	376.716838	54.055879	0.832549	1.574570	0	-2	1.0000	45.1925
11.989515	49.470417	33.901654	40.893255	0.796867	1.760357	1	-2	1.0000	313.9066
11.989526	48.979028	411.638054	49.001121	0.513598	1.524584	0	-2	1.0000	46.9896
12.005400	55.121389	391.835348	30.676367	0.763351	1.734885	1	-2	1.0000	324.6583
12.005425	54.630000	392.648362	31.037527	0.751379	1.736742	1	-2	1.0000	323.6792
12.005443	54.138611	392.815029	31.037527	0.751379	1.736742	1	-2	1.0000	322.7109
12.005459	53.647222	56.831867	42.183386	0.820996	1.746621	1	-2	1.0000	321.7524
12.005473	53.155833	412.826152	44.885370	0.618314	1.646509	1	-2	1.0000	320.8030
12.005485	52.664444	434.735991	31.026393	0.643838	1.458935	1	-2	1.0000	319.8618
12.005497	52.173056	436.778967	54.184008	0.823819	1.644547	1	-2	1.0000	318.9284
12.005509	51.681667	391.918681	41.516566	0.763351	1.734885	1	-2	1.0000	318.0019
12.005520	51.190278	352.740014	50.800944	0.871815	1.571288	0	-2	1.0000	42.9180
12.005531	50.698889	443.700152	31.593645	0.660235	1.497625	1	-2	1.0000	316.1681
12.005543	50.207500	444.763282	52.735302	0.710294	1.475155	1	-2	1.0000	315.2597
12.005554	49.716111	463.690242	41.797301	0.835174	1.838692	1	-2	1.0000	314.3565
12.005565	49.224722	358.708229	54.055879	0.860212	1.695411	0	-2	1.0000	46.5420
12.005576	48.733333	412.638652	46.254615	0.618314	1.646509	0	-2	1.0000	47.4362
12.021410	55.367083	391.793681	30.676367	0.763351	1.734885	1	-2	1.0000	325.1521
12.021460	54.875694	392.690029	31.037527	0.751379	1.736742	1	-2	1.0000	324.1673
12.021485	54.384306	383.935508	42.542608	0.665670	1.672041	1	-2	1.0000	323.1938
12.021504	53.892917	409.845206	54.064088	0.750664	1.501514	1	-2	1.0000	322.2305
12.021520	53.401528	51.641233	42.183386	0.805437	1.546429	0	-2	1.0000	38.7234
12.021533	52.910139	19.727786	41.834165	0.682540	1.657320	0	-2	1.0000	39.6686
12.021546	52.418750	326.886280	41.834165	0.671546	1.462524	0	-2	1.0000	40.6058
12.021558	51.927361	386.693935	53.941993	0.902462	1.629474	0	-2	1.0000	41.5357
12.021570	51.435972	440.719068	31.036421	0.666868	1.794521	1	-2	1.0000	317.5412
12.021581	50.944583	7.971988	41.198259	0.796485	1.862844	1	-2	1.0000	316.6243
12.021593	50.453194	446.681193	31.593645	0.753824	1.549060	1	-2	1.0000	315.7132
12.021604	49.961806	411.867221	40.893255	0.513598	1.524584	1	-2	1.0000	314.8075
12.021615	49.470417	467.712615	42.977228	0.773592	1.529397	1	-2	1.0000	313.9066
12.021626	48.979028	359.013784	40.580652	0.860212	1.695411	1	-2	1.0000	313.0104
12.037521	55.612778	391.731181	30.676367	0.763351	1.734885	1	-2	1.0000	325.6491
12.037521	55.121389	392.731696	30.676367	0.751379	1.736742	1	-2	1.0000	324.6583
12.037546	54.630000	392.856696	31.037527	0.751379	1.736742	1	-2	1.0000	323.6792
12.037565	54.138611	411.783888	31.037527	0.513598	1.524584	1	-2	1.0000	322.7109
12.037580	53.647222	327.886810	42.183386	0.678738	1.612248	0	-2	1.0000	38.2476
12.037594	53.155833	434.756824	35.597792	0.643838	1.458935	1	-2	1.0000	320.8030
12.037607	52.664444	416.849418	41.834165	0.837137	1.797508	1	-2	1.0000	319.8618
12.037619	52.173056	328.859563	53.662123	0.801478	1.514051	0	-2	1.0000	41.0716
12.037631	51.681667	440.760734	50.800944	0.666868	1.794521	1	-2	1.0000	318.0019
12.037642	51.190278	64.816203	41.516566	0.691764	1.532417	1	-2	1.0000	317.0820
12.037654	50.698889	446.743693	48.781856	0.753824	1.549060	1	-2	1.0000	316.1681
12.037665	50.207500	464.690653	44.112455	0.774893	1.804249	1	-2	1.0000	315.2597
12.037676	49.716111	436.799801	40.893255	0.823819	1.644547	1	-2	1.0000	314.3565
12.037688	49.224722	358.722118	54.055879	0.860212	1.695411	0	-2	1.0000	46.5420
12.037699	48.733333	473.693521	46.953916	0.828355	1.742334	1	-2	1.0000	312.5638
12.053632	55.367083	392.669196	30.676367	0.751379	1.736742	1	-2	1.0000	325.1521
12.053632	54.875694	392.898362	53.077904	0.751379	1.736742	1	-2	1.0000	324.1673
12.053644	54.384306	364.988892	42.542608	0.779774	1.655669	1	-2	1.0000	323.1938
12.053657	53.892917	321.904473	42.183386	0.777414	1.764774	0	-2	1.0000	37.7695
12.053669	53.401528	434.777657	53.450147	0.643838	1.458935	1	-2	1.0000	321.2766
12.053681	52.910139	0.781153	41.834165	0.708439	1.605824	0	-2	1.0000	39.6686
12.053692	52.418750	82.765285	41.834165	0.824885	1.674126	1	-2	1.0000	319.3942
12.053704	51.927361	441.740544	34.746946	0.789484	1.678603	1	-2	1.0000	318.4643
12.053715	51.435972	25.904405	52.347780	0.848558	1.574899	1	-2	1.0000	317.5412
12.053726	50.944583	87.754331	41.198259	0.845075	1.527647	1	-2	1.0000	316.6243
12.053738	50.453194	467.691781	52.337271	0.773592	1.529397	1	-2	1.0000	315.7132
12.053749	49.961806	468.692121	53.820254	0.673278	1.467710	1	-2	1.0000	314.8075
12.053760	49.470417	473.672688	49.284823	0.828355	1.742334	1	-2	1.0000	313.9066
12.053771	48.979028	629.576727	31.858890	0.838293	1.752351	0	-2	1.0000	46.9896
12.069742	55.612778	392.627529	30.676367	0.751379	1.736742	1	-2	1.0000	325.6491
12.069742	55.121389	408.802955	30.676367	0.769027	1.487982	1	-2	1.0000	324.6583
12.069742	54.630000	411.804721	31.037527	0.513598	1.524584	1	-2	1.0000	323.6792
12.069749	54.138611	414.806526	32.879850	0.859423	1.869649	1	-2	1.0000	322.7109
12.069757	53.647222	6.971511	42.183386	0.685999	1.740391	1	-2	1.0000	321.7524
12.069767	53.155833	10.827587	31.026039	0.758724	1.771330	1	-2	1.0000	320.8030
12.069777	52.664444	439.739254	31.026393	0.738218	1.725840	1	-2	1.0000	319.8618
12.069788	52.173056	443.762652	54.184008	0.660235	1.497625	1	-2	1.0000	318.9284
12.069799	51.681667	446.660360	31.036421	0.753824	1.549060	1	-2	1.0000	318.0019
12.069810	51.190278	352.753903	50.800944	0.871815	1.571288	0	-2	1.0000	42.9180
12.069821	50.698889	34.881363	52.252499	0.825879	1.511315	1	-2	1.0000	316.1681
12.069833	50.207500	468.712954	41.198259	0.673278	1.467710	1	-2	1.0000	315.2597
12.069844	49.716111	474.693739	44.371402	0.792570	1.797332	1	-2	1.0000	314.3565
12.069855	49.224722	358.736006	54.055879	0.860212	1.695411	0	-2	1.0000	46.5420
12.069866	48.733333	629.618394	31.858890	0.838293	1.752351	0	-2	1.0000	47.4362
12.085853	55.367083	392.877529	44.232773	0.751379	1.736742	1	-2	1.0000	325.1521
12.085853	54.875694	411.846388	53.803499	0.513598	1.524584	1	-2	1.0000	324.1673
12.085853	54.384306	388.889380	50.646784	0.905079	1.643592	1	-2	1.0000	323.1938
12.085858	53.892917	380.927100	53.391436	0.909028	1.789894	1	-2	1.0000	322.2305
12.085865	53.401528	10.848421	31.026039	0.758724	1.771330	1	-2	1.0000	321.2766
12.085874	52.910139	439.780921	48.365658	0.738218	1.725840	1	-2	1.0000	320.3314
12.085884	52.418750	444.700782	31.026393	0.710294	1.475155	1	-2	1.0000	319.3942
12.085895	51.927361	446.722860	31.036421	0.753824	1.549060	1	-2	1.0000	318.4643
12.085906	51.435972	464.711486	51.831865	0.774893	1.804249	1	-2	1.0000	317.5412
12.085917	50.944583	5.957146	54.256556	0.847226	1.656837	1	-2	1.0000	316.6243
12.085928	50.453194	472.693282	49.935291	0.742806	1.563129	1	-2	1.0000	315.7132
12.085939	49.961806	629.722560	31.705734	0.838293	1.752351	0	-2	1.0000	45.1925
12.085950	49.470417	629.701727	31.705734	0.838293	1.752351	0	-2	1.0000	46.0934
12.085961	48.979028	629.639227	31.858890	0.838293	1.752351	0	-2	1.0000	46.9896
12.101964	55.612778	392.835862	30.676367	0.751379	1.736742	1	-2	1.0000	325.6491
12.101964	55.121389	412.784485	30.676367	0.618314	1.646509	1	-2	1.0000	324.6583
12.101964	54.630000	414.848193	46.919953	0.859423	1.869649	1	-2	1.0000	323.6792
12.101967	54.138611	436.737301	31.037527	0.823819	1.644547	1	-2	1.0000	322.7109
12.101973	53.647222	10.869254	31.026039	0.758724	1.771330	1	-2	1.0000	321.7524
12.101982	53.155833	295.975890	42.183386	0.677684	1.848971	0	-2	1.0000	39.1970
12.101991	52.664444	444.742449	43.965072	0.710294	1.475155	1	-2	1.0000	319.8618
12.102001	52.173056	26.710473	41.834165	0.656138	1.444953	0	-2	1.0000	41.0716
12.102012	51.681667	466.712257	46.200385	0.730704	1.623969	1	-2	1.0000	318.0019
12.102023	51.190278	352.767792	50.800944	0.871815	1.571288	0	-2	1.0000	42.9180
12.102034	50.698889	355.025722	41.198259	0.810238	1.797257	1	-2	1.0000	316.1681
12.102045	50.207500	631.576430	31.593645	0.634412	1.878966	0	-2	1.0000	44.7403
12.102056	49.716111	629.743394	31.705734	0.838293	1.752351	1	-2	1.0000	45.6435
12.102067	49.224722	358.749895	54.055879	0.860212	1.695411	0	-2	1.0000	46.5420
12.102078	48.733333	629.680894	31.858890	0.838293	1.752351	0	-2	1.0000	47.4362
12.118075	55.367083	411.825554	43.621885	0.513598	1.524584	1	-2	1.0000	325.1521
